Not init distributed mode.
Start training
Load PResNet18 state_dict
Initial lr:  [1e-05, 1e-05, 0.0001, 0.0001]
loading annotations into memory...
Done (t=13.28s)
creating index...
index created!
loading annotations into memory...
Done (t=2.08s)
creating index...
index created!
number of params: 20184464
Epoch: [0]  [    0/29571]  eta: 19 days, 20:54:29  lr: 0.000010  loss: 21.9586 (21.9586)  loss_vfl: 0.0955 (0.0955)  loss_bbox: 1.3294 (1.3294)  loss_giou: 2.0332 (2.0332)  loss_vfl_aux_0: 0.1163 (0.1163)  loss_bbox_aux_0: 1.3545 (1.3545)  loss_giou_aux_0: 1.9562 (1.9562)  loss_vfl_aux_1: 0.0934 (0.0934)  loss_bbox_aux_1: 1.2926 (1.2926)  loss_giou_aux_1: 1.9833 (1.9833)  loss_vfl_aux_2: 0.1466 (0.1466)  loss_bbox_aux_2: 1.3365 (1.3365)  loss_giou_aux_2: 1.9717 (1.9717)  loss_vfl_dn_0: 0.7743 (0.7743)  loss_bbox_dn_0: 0.5624 (0.5624)  loss_giou_dn_0: 1.3322 (1.3322)  loss_vfl_dn_1: 0.8831 (0.8831)  loss_bbox_dn_1: 0.5624 (0.5624)  loss_giou_dn_1: 1.3322 (1.3322)  loss_vfl_dn_2: 0.9082 (0.9082)  loss_bbox_dn_2: 0.5624 (0.5624)  loss_giou_dn_2: 1.3322 (1.3322)  time: 58.0592  data: 55.2617  max mem: 3633
Epoch: [0]  [ 2200/29571]  eta: 1:50:34  lr: 0.000010  loss: 16.8678 (19.3370)  loss_vfl: 1.1691 (1.1535)  loss_bbox: 0.3757 (0.6419)  loss_giou: 0.8831 (1.1092)  loss_vfl_aux_0: 1.0144 (1.0405)  loss_bbox_aux_0: 0.4356 (0.6919)  loss_giou_aux_0: 0.9756 (1.1590)  loss_vfl_aux_1: 1.0963 (1.1073)  loss_bbox_aux_1: 0.4242 (0.6575)  loss_giou_aux_1: 0.9244 (1.1233)  loss_vfl_aux_2: 0.8966 (0.8983)  loss_bbox_aux_2: 0.5891 (0.7894)  loss_giou_aux_2: 1.0835 (1.2637)  loss_vfl_dn_0: 0.4799 (0.5073)  loss_bbox_dn_0: 0.6482 (0.8376)  loss_giou_dn_0: 1.1185 (1.2289)  loss_vfl_dn_1: 0.5232 (0.5443)  loss_bbox_dn_1: 0.6125 (0.8140)  loss_giou_dn_1: 1.0549 (1.1962)  loss_vfl_dn_2: 0.5359 (0.5769)  loss_bbox_dn_2: 0.6145 (0.8088)  loss_giou_dn_2: 1.0372 (1.1874)  time: 0.2245  data: 0.0048  max mem: 3892
Epoch: [0]  [ 2300/29571]  eta: 1:49:55  lr: 0.000010  loss: 17.2916 (19.2903)  loss_vfl: 1.2575 (1.1602)  loss_bbox: 0.4345 (0.6353)  loss_giou: 0.8319 (1.1017)  loss_vfl_aux_0: 1.1994 (1.0478)  loss_bbox_aux_0: 0.4952 (0.6854)  loss_giou_aux_0: 0.8732 (1.1523)  loss_vfl_aux_1: 1.3128 (1.1146)  loss_bbox_aux_1: 0.4588 (0.6507)  loss_giou_aux_1: 0.8481 (1.1159)  loss_vfl_aux_2: 1.0799 (0.9057)  loss_bbox_aux_2: 0.5992 (0.7840)  loss_giou_aux_2: 1.0939 (1.2587)  loss_vfl_dn_0: 0.4960 (0.5070)  loss_bbox_dn_0: 0.7078 (0.8356)  loss_giou_dn_0: 1.1507 (1.2251)  loss_vfl_dn_1: 0.5294 (0.5441)  loss_bbox_dn_1: 0.5913 (0.8111)  loss_giou_dn_1: 1.0517 (1.1910)  loss_vfl_dn_2: 0.5550 (0.5770)  loss_bbox_dn_2: 0.5803 (0.8056)  loss_giou_dn_2: 0.9991 (1.1815)  time: 0.2319  data: 0.0047  max mem: 3892
Epoch: [0]  [ 2400/29571]  eta: 1:49:39  lr: 0.000010  loss: 16.9242 (19.2304)  loss_vfl: 1.0155 (1.1648)  loss_bbox: 0.4691 (0.6281)  loss_giou: 1.0482 (1.0954)  loss_vfl_aux_0: 0.9830 (1.0525)  loss_bbox_aux_0: 0.4983 (0.6783)  loss_giou_aux_0: 1.1235 (1.1465)  loss_vfl_aux_1: 1.0036 (1.1190)  loss_bbox_aux_1: 0.4829 (0.6435)  loss_giou_aux_1: 1.0406 (1.1097)  loss_vfl_aux_2: 0.8647 (0.9111)  loss_bbox_aux_2: 0.6709 (0.7774)  loss_giou_aux_2: 1.1973 (1.2539)  loss_vfl_dn_0: 0.4748 (0.5064)  loss_bbox_dn_0: 0.5729 (0.8317)  loss_giou_dn_0: 1.1642 (1.2217)  loss_vfl_dn_1: 0.5007 (0.5433)  loss_bbox_dn_1: 0.5488 (0.8066)  loss_giou_dn_1: 1.1136 (1.1866)  loss_vfl_dn_2: 0.5241 (0.5763)  loss_bbox_dn_2: 0.5422 (0.8010)  loss_giou_dn_2: 1.1036 (1.1767)  time: 0.2279  data: 0.0045  max mem: 3892
Epoch: [0]  [ 2500/29571]  eta: 1:49:04  lr: 0.000010  loss: 17.7253 (19.1932)  loss_vfl: 1.3130 (1.1736)  loss_bbox: 0.4178 (0.6222)  loss_giou: 0.8152 (1.0863)  loss_vfl_aux_0: 1.2038 (1.0606)  loss_bbox_aux_0: 0.4711 (0.6734)  loss_giou_aux_0: 0.9051 (1.1385)  loss_vfl_aux_1: 1.2924 (1.1274)  loss_bbox_aux_1: 0.4497 (0.6379)  loss_giou_aux_1: 0.8372 (1.1011)  loss_vfl_aux_2: 1.1037 (0.9195)  loss_bbox_aux_2: 0.6394 (0.7736)  loss_giou_aux_2: 1.0179 (1.2473)  loss_vfl_dn_0: 0.5107 (0.5063)  loss_bbox_dn_0: 0.7014 (0.8315)  loss_giou_dn_0: 1.1286 (1.2176)  loss_vfl_dn_1: 0.5374 (0.5431)  loss_bbox_dn_1: 0.6407 (0.8055)  loss_giou_dn_1: 1.0372 (1.1814)  loss_vfl_dn_2: 0.5796 (0.5762)  loss_bbox_dn_2: 0.6263 (0.7995)  loss_giou_dn_2: 1.0107 (1.1708)  time: 0.2376  data: 0.0049  max mem: 3892
Epoch: [0]  [ 2600/29571]  eta: 1:48:24  lr: 0.000010  loss: 17.7034 (19.1431)  loss_vfl: 1.2396 (1.1776)  loss_bbox: 0.3966 (0.6162)  loss_giou: 0.8465 (1.0800)  loss_vfl_aux_0: 1.2362 (1.0652)  loss_bbox_aux_0: 0.4400 (0.6679)  loss_giou_aux_0: 0.9124 (1.1330)  loss_vfl_aux_1: 1.2616 (1.1320)  loss_bbox_aux_1: 0.4240 (0.6320)  loss_giou_aux_1: 0.8636 (1.0950)  loss_vfl_aux_2: 1.0252 (0.9244)  loss_bbox_aux_2: 0.5771 (0.7685)  loss_giou_aux_2: 1.0418 (1.2430)  loss_vfl_dn_0: 0.4967 (0.5060)  loss_bbox_dn_0: 0.7576 (0.8288)  loss_giou_dn_0: 1.1160 (1.2142)  loss_vfl_dn_1: 0.5380 (0.5427)  loss_bbox_dn_1: 0.7430 (0.8021)  loss_giou_dn_1: 1.0369 (1.1769)  loss_vfl_dn_2: 0.5752 (0.5762)  loss_bbox_dn_2: 0.7291 (0.7959)  loss_giou_dn_2: 1.0071 (1.1657)  time: 0.2184  data: 0.0050  max mem: 3892
Epoch: [0]  [ 2700/29571]  eta: 1:47:44  lr: 0.000010  loss: 17.7146 (19.1019)  loss_vfl: 1.1127 (1.1844)  loss_bbox: 0.3857 (0.6103)  loss_giou: 0.8934 (1.0731)  loss_vfl_aux_0: 1.0054 (1.0710)  loss_bbox_aux_0: 0.5778 (0.6628)  loss_giou_aux_0: 0.9372 (1.1272)  loss_vfl_aux_1: 1.0740 (1.1379)  loss_bbox_aux_1: 0.4203 (0.6264)  loss_giou_aux_1: 0.9156 (1.0887)  loss_vfl_aux_2: 0.8615 (0.9313)  loss_bbox_aux_2: 0.6436 (0.7641)  loss_giou_aux_2: 1.0898 (1.2380)  loss_vfl_dn_0: 0.4809 (0.5061)  loss_bbox_dn_0: 0.7132 (0.8268)  loss_giou_dn_0: 1.1280 (1.2105)  loss_vfl_dn_1: 0.5144 (0.5428)  loss_bbox_dn_1: 0.7172 (0.7992)  loss_giou_dn_1: 1.0557 (1.1718)  loss_vfl_dn_2: 0.5654 (0.5768)  loss_bbox_dn_2: 0.7345 (0.7927)  loss_giou_dn_2: 1.0163 (1.1599)  time: 0.2332  data: 0.0061  max mem: 3892
Epoch: [0]  [ 2800/29571]  eta: 1:47:04  lr: 0.000010  loss: 17.0366 (19.0412)  loss_vfl: 1.1167 (1.1869)  loss_bbox: 0.3779 (0.6035)  loss_giou: 0.9005 (1.0681)  loss_vfl_aux_0: 1.0813 (1.0735)  loss_bbox_aux_0: 0.3917 (0.6562)  loss_giou_aux_0: 0.9703 (1.1229)  loss_vfl_aux_1: 1.0403 (1.1409)  loss_bbox_aux_1: 0.3648 (0.6197)  loss_giou_aux_1: 0.9170 (1.0839)  loss_vfl_aux_2: 0.9519 (0.9346)  loss_bbox_aux_2: 0.5197 (0.7578)  loss_giou_aux_2: 1.1350 (1.2345)  loss_vfl_dn_0: 0.4642 (0.5054)  loss_bbox_dn_0: 0.6806 (0.8220)  loss_giou_dn_0: 1.1281 (1.2080)  loss_vfl_dn_1: 0.4849 (0.5419)  loss_bbox_dn_1: 0.6097 (0.7939)  loss_giou_dn_1: 1.0368 (1.1684)  loss_vfl_dn_2: 0.5147 (0.5759)  loss_bbox_dn_2: 0.5851 (0.7871)  loss_giou_dn_2: 0.9974 (1.1559)  time: 0.2285  data: 0.0052  max mem: 3892
Epoch: [0]  [ 2900/29571]  eta: 1:46:42  lr: 0.000010  loss: 17.6584 (18.9977)  loss_vfl: 1.2911 (1.1921)  loss_bbox: 0.3503 (0.5979)  loss_giou: 0.8519 (1.0622)  loss_vfl_aux_0: 1.1905 (1.0788)  loss_bbox_aux_0: 0.4422 (0.6507)  loss_giou_aux_0: 0.9494 (1.1177)  loss_vfl_aux_1: 1.3380 (1.1462)  loss_bbox_aux_1: 0.3766 (0.6141)  loss_giou_aux_1: 0.8990 (1.0783)  loss_vfl_aux_2: 1.0072 (0.9403)  loss_bbox_aux_2: 0.5048 (0.7529)  loss_giou_aux_2: 1.0676 (1.2303)  loss_vfl_dn_0: 0.4981 (0.5052)  loss_bbox_dn_0: 0.6802 (0.8192)  loss_giou_dn_0: 1.1086 (1.2052)  loss_vfl_dn_1: 0.5263 (0.5416)  loss_bbox_dn_1: 0.6201 (0.7903)  loss_giou_dn_1: 1.0100 (1.1644)  loss_vfl_dn_2: 0.5560 (0.5757)  loss_bbox_dn_2: 0.5789 (0.7833)  loss_giou_dn_2: 0.9781 (1.1513)  time: 0.2303  data: 0.0052  max mem: 3892
Epoch: [0]  [ 3000/29571]  eta: 1:46:09  lr: 0.000010  loss: 16.4717 (18.9525)  loss_vfl: 1.1354 (1.1969)  loss_bbox: 0.4199 (0.5925)  loss_giou: 0.8434 (1.0565)  loss_vfl_aux_0: 1.0499 (1.0831)  loss_bbox_aux_0: 0.4497 (0.6456)  loss_giou_aux_0: 0.9114 (1.1126)  loss_vfl_aux_1: 1.1766 (1.1512)  loss_bbox_aux_1: 0.4303 (0.6087)  loss_giou_aux_1: 0.8720 (1.0728)  loss_vfl_aux_2: 1.0101 (0.9448)  loss_bbox_aux_2: 0.5486 (0.7482)  loss_giou_aux_2: 1.0718 (1.2262)  loss_vfl_dn_0: 0.4916 (0.5052)  loss_bbox_dn_0: 0.6287 (0.8162)  loss_giou_dn_0: 1.0939 (1.2020)  loss_vfl_dn_1: 0.5262 (0.5415)  loss_bbox_dn_1: 0.5857 (0.7867)  loss_giou_dn_1: 1.0399 (1.1601)  loss_vfl_dn_2: 0.5499 (0.5759)  loss_bbox_dn_2: 0.5623 (0.7795)  loss_giou_dn_2: 1.0057 (1.1464)  time: 0.2313  data: 0.0054  max mem: 3892
Epoch: [0]  [ 3100/29571]  eta: 1:45:30  lr: 0.000010  loss: 17.1442 (18.9148)  loss_vfl: 1.1094 (1.2002)  loss_bbox: 0.3878 (0.5878)  loss_giou: 0.8877 (1.0517)  loss_vfl_aux_0: 1.0735 (1.0865)  loss_bbox_aux_0: 0.4665 (0.6411)  loss_giou_aux_0: 0.9487 (1.1086)  loss_vfl_aux_1: 1.1170 (1.1547)  loss_bbox_aux_1: 0.4107 (0.6042)  loss_giou_aux_1: 0.9270 (1.0683)  loss_vfl_aux_2: 0.9619 (0.9498)  loss_bbox_aux_2: 0.5852 (0.7444)  loss_giou_aux_2: 1.1174 (1.2226)  loss_vfl_dn_0: 0.4826 (0.5051)  loss_bbox_dn_0: 0.5755 (0.8142)  loss_giou_dn_0: 1.1468 (1.1993)  loss_vfl_dn_1: 0.5201 (0.5411)  loss_bbox_dn_1: 0.5542 (0.7841)  loss_giou_dn_1: 1.0691 (1.1567)  loss_vfl_dn_2: 0.5434 (0.5755)  loss_bbox_dn_2: 0.5529 (0.7766)  loss_giou_dn_2: 1.0368 (1.1425)  time: 0.2325  data: 0.0053  max mem: 3892
Epoch: [0]  [ 3200/29571]  eta: 1:45:02  lr: 0.000010  loss: 17.9749 (18.8814)  loss_vfl: 1.2188 (1.2048)  loss_bbox: 0.4903 (0.5836)  loss_giou: 0.8834 (1.0461)  loss_vfl_aux_0: 1.1290 (1.0906)  loss_bbox_aux_0: 0.5264 (0.6374)  loss_giou_aux_0: 0.9487 (1.1034)  loss_vfl_aux_1: 1.1755 (1.1594)  loss_bbox_aux_1: 0.4822 (0.6001)  loss_giou_aux_1: 0.9073 (1.0628)  loss_vfl_aux_2: 0.9862 (0.9546)  loss_bbox_aux_2: 0.6466 (0.7408)  loss_giou_aux_2: 1.0694 (1.2182)  loss_vfl_dn_0: 0.4606 (0.5048)  loss_bbox_dn_0: 0.6965 (0.8130)  loss_giou_dn_0: 1.1427 (1.1968)  loss_vfl_dn_1: 0.4920 (0.5406)  loss_bbox_dn_1: 0.6641 (0.7823)  loss_giou_dn_1: 1.0964 (1.1534)  loss_vfl_dn_2: 0.5344 (0.5751)  loss_bbox_dn_2: 0.6568 (0.7748)  loss_giou_dn_2: 1.0715 (1.1388)  time: 0.2309  data: 0.0053  max mem: 3892
Epoch: [0]  [ 3300/29571]  eta: 1:44:30  lr: 0.000010  loss: 17.5951 (18.8577)  loss_vfl: 1.2974 (1.2108)  loss_bbox: 0.4163 (0.5801)  loss_giou: 0.8208 (1.0408)  loss_vfl_aux_0: 1.1526 (1.0957)  loss_bbox_aux_0: 0.4803 (0.6343)  loss_giou_aux_0: 0.9293 (1.0988)  loss_vfl_aux_1: 1.2254 (1.1647)  loss_bbox_aux_1: 0.4181 (0.5968)  loss_giou_aux_1: 0.8575 (1.0579)  loss_vfl_aux_2: 1.1353 (0.9599)  loss_bbox_aux_2: 0.6208 (0.7384)  loss_giou_aux_2: 1.0348 (1.2145)  loss_vfl_dn_0: 0.4956 (0.5050)  loss_bbox_dn_0: 0.7455 (0.8124)  loss_giou_dn_0: 1.0974 (1.1938)  loss_vfl_dn_1: 0.5296 (0.5406)  loss_bbox_dn_1: 0.6587 (0.7811)  loss_giou_dn_1: 1.0074 (1.1496)  loss_vfl_dn_2: 0.5564 (0.5750)  loss_bbox_dn_2: 0.6127 (0.7733)  loss_giou_dn_2: 0.9611 (1.1344)  time: 0.2220  data: 0.0049  max mem: 3892
Epoch: [0]  [ 3400/29571]  eta: 1:43:52  lr: 0.000010  loss: 16.6450 (18.8345)  loss_vfl: 1.1836 (1.2150)  loss_bbox: 0.4166 (0.5765)  loss_giou: 0.7873 (1.0364)  loss_vfl_aux_0: 1.0896 (1.0996)  loss_bbox_aux_0: 0.4402 (0.6312)  loss_giou_aux_0: 0.8573 (1.0951)  loss_vfl_aux_1: 1.2244 (1.1688)  loss_bbox_aux_1: 0.3787 (0.5933)  loss_giou_aux_1: 0.8112 (1.0538)  loss_vfl_aux_2: 1.0644 (0.9651)  loss_bbox_aux_2: 0.5544 (0.7361)  loss_giou_aux_2: 1.0296 (1.2113)  loss_vfl_dn_0: 0.4964 (0.5049)  loss_bbox_dn_0: 0.6283 (0.8119)  loss_giou_dn_0: 1.0884 (1.1914)  loss_vfl_dn_1: 0.5277 (0.5403)  loss_bbox_dn_1: 0.5575 (0.7800)  loss_giou_dn_1: 1.0139 (1.1463)  loss_vfl_dn_2: 0.5610 (0.5749)  loss_bbox_dn_2: 0.5231 (0.7720)  loss_giou_dn_2: 0.9898 (1.1307)  time: 0.2303  data: 0.0049  max mem: 3892
Epoch: [0]  [ 3500/29571]  eta: 1:43:16  lr: 0.000010  loss: 18.7350 (18.8065)  loss_vfl: 1.4710 (1.2175)  loss_bbox: 0.5216 (0.5732)  loss_giou: 0.7116 (1.0321)  loss_vfl_aux_0: 1.3553 (1.1022)  loss_bbox_aux_0: 0.6176 (0.6284)  loss_giou_aux_0: 0.8210 (1.0912)  loss_vfl_aux_1: 1.4186 (1.1715)  loss_bbox_aux_1: 0.5552 (0.5900)  loss_giou_aux_1: 0.7439 (1.0496)  loss_vfl_aux_2: 1.2060 (0.9688)  loss_bbox_aux_2: 0.7210 (0.7338)  loss_giou_aux_2: 0.9678 (1.2077)  loss_vfl_dn_0: 0.4954 (0.5045)  loss_bbox_dn_0: 0.9291 (0.8116)  loss_giou_dn_0: 1.0689 (1.1893)  loss_vfl_dn_1: 0.5260 (0.5396)  loss_bbox_dn_1: 0.8328 (0.7791)  loss_giou_dn_1: 0.9905 (1.1436)  loss_vfl_dn_2: 0.5667 (0.5742)  loss_bbox_dn_2: 0.8231 (0.7710)  loss_giou_dn_2: 0.9485 (1.1275)  time: 0.2260  data: 0.0050  max mem: 3892
Epoch: [0]  [ 3600/29571]  eta: 1:42:45  lr: 0.000010  loss: 17.2411 (18.7758)  loss_vfl: 1.3176 (1.2209)  loss_bbox: 0.3953 (0.5696)  loss_giou: 0.7897 (1.0272)  loss_vfl_aux_0: 1.2230 (1.1060)  loss_bbox_aux_0: 0.4694 (0.6251)  loss_giou_aux_0: 0.8663 (1.0868)  loss_vfl_aux_1: 1.2415 (1.1751)  loss_bbox_aux_1: 0.4291 (0.5865)  loss_giou_aux_1: 0.8154 (1.0449)  loss_vfl_aux_2: 1.0910 (0.9731)  loss_bbox_aux_2: 0.5832 (0.7309)  loss_giou_aux_2: 1.0234 (1.2038)  loss_vfl_dn_0: 0.4990 (0.5044)  loss_bbox_dn_0: 0.6844 (0.8105)  loss_giou_dn_0: 1.1030 (1.1870)  loss_vfl_dn_1: 0.5336 (0.5393)  loss_bbox_dn_1: 0.6513 (0.7775)  loss_giou_dn_1: 1.0174 (1.1404)  loss_vfl_dn_2: 0.5561 (0.5739)  loss_bbox_dn_2: 0.6655 (0.7691)  loss_giou_dn_2: 0.9903 (1.1239)  time: 0.2375  data: 0.0049  max mem: 3892
Epoch: [0]  [ 3700/29571]  eta: 1:42:11  lr: 0.000010  loss: 17.0263 (18.7447)  loss_vfl: 1.3009 (1.2238)  loss_bbox: 0.3393 (0.5660)  loss_giou: 0.7725 (1.0234)  loss_vfl_aux_0: 1.2376 (1.1089)  loss_bbox_aux_0: 0.4361 (0.6217)  loss_giou_aux_0: 0.8865 (1.0833)  loss_vfl_aux_1: 1.1897 (1.1782)  loss_bbox_aux_1: 0.3588 (0.5829)  loss_giou_aux_1: 0.7824 (1.0411)  loss_vfl_aux_2: 1.0967 (0.9767)  loss_bbox_aux_2: 0.5637 (0.7280)  loss_giou_aux_2: 1.0162 (1.2008)  loss_vfl_dn_0: 0.4977 (0.5043)  loss_bbox_dn_0: 0.7283 (0.8085)  loss_giou_dn_0: 1.0712 (1.1848)  loss_vfl_dn_1: 0.5134 (0.5391)  loss_bbox_dn_1: 0.6603 (0.7750)  loss_giou_dn_1: 1.0025 (1.1374)  loss_vfl_dn_2: 0.5498 (0.5738)  loss_bbox_dn_2: 0.6453 (0.7665)  loss_giou_dn_2: 0.9636 (1.1204)  time: 0.2298  data: 0.0054  max mem: 3892
Epoch: [0]  [ 3800/29571]  eta: 1:41:46  lr: 0.000010  loss: 17.4801 (18.7079)  loss_vfl: 1.2458 (1.2258)  loss_bbox: 0.4078 (0.5623)  loss_giou: 0.8249 (1.0195)  loss_vfl_aux_0: 1.2395 (1.1116)  loss_bbox_aux_0: 0.4958 (0.6183)  loss_giou_aux_0: 0.8915 (1.0796)  loss_vfl_aux_1: 1.2655 (1.1803)  loss_bbox_aux_1: 0.4303 (0.5792)  loss_giou_aux_1: 0.8448 (1.0375)  loss_vfl_aux_2: 1.1256 (0.9800)  loss_bbox_aux_2: 0.6185 (0.7246)  loss_giou_aux_2: 1.0599 (1.1979)  loss_vfl_dn_0: 0.5079 (0.5041)  loss_bbox_dn_0: 0.7139 (0.8059)  loss_giou_dn_0: 1.0731 (1.1826)  loss_vfl_dn_1: 0.5460 (0.5388)  loss_bbox_dn_1: 0.6697 (0.7719)  loss_giou_dn_1: 0.9897 (1.1345)  loss_vfl_dn_2: 0.5751 (0.5735)  loss_bbox_dn_2: 0.6376 (0.7631)  loss_giou_dn_2: 0.9562 (1.1170)  time: 0.2367  data: 0.0059  max mem: 3892
Epoch: [0]  [ 3900/29571]  eta: 1:41:16  lr: 0.000010  loss: 17.3310 (18.6744)  loss_vfl: 1.3479 (1.2269)  loss_bbox: 0.4390 (0.5589)  loss_giou: 0.8069 (1.0167)  loss_vfl_aux_0: 1.1803 (1.1124)  loss_bbox_aux_0: 0.5257 (0.6153)  loss_giou_aux_0: 0.9463 (1.0774)  loss_vfl_aux_1: 1.2838 (1.1817)  loss_bbox_aux_1: 0.4761 (0.5759)  loss_giou_aux_1: 0.8441 (1.0348)  loss_vfl_aux_2: 1.0837 (0.9815)  loss_bbox_aux_2: 0.6656 (0.7224)  loss_giou_aux_2: 1.0638 (1.1961)  loss_vfl_dn_0: 0.4813 (0.5039)  loss_bbox_dn_0: 0.7704 (0.8035)  loss_giou_dn_0: 1.0924 (1.1805)  loss_vfl_dn_1: 0.5029 (0.5384)  loss_bbox_dn_1: 0.6966 (0.7690)  loss_giou_dn_1: 1.0156 (1.1318)  loss_vfl_dn_2: 0.5306 (0.5730)  loss_bbox_dn_2: 0.6664 (0.7601)  loss_giou_dn_2: 0.9757 (1.1140)  time: 0.2270  data: 0.0056  max mem: 3892
Epoch: [0]  [ 4000/29571]  eta: 1:40:40  lr: 0.000010  loss: 17.0924 (18.6412)  loss_vfl: 1.2706 (1.2281)  loss_bbox: 0.4099 (0.5556)  loss_giou: 0.8663 (1.0136)  loss_vfl_aux_0: 1.1916 (1.1138)  loss_bbox_aux_0: 0.4388 (0.6121)  loss_giou_aux_0: 0.9455 (1.0747)  loss_vfl_aux_1: 1.2306 (1.1832)  loss_bbox_aux_1: 0.4204 (0.5725)  loss_giou_aux_1: 0.8923 (1.0318)  loss_vfl_aux_2: 1.1009 (0.9839)  loss_bbox_aux_2: 0.5489 (0.7190)  loss_giou_aux_2: 1.0541 (1.1937)  loss_vfl_dn_0: 0.4863 (0.5038)  loss_bbox_dn_0: 0.6414 (0.8016)  loss_giou_dn_0: 1.1248 (1.1785)  loss_vfl_dn_1: 0.5063 (0.5382)  loss_bbox_dn_1: 0.6002 (0.7667)  loss_giou_dn_1: 1.0303 (1.1291)  loss_vfl_dn_2: 0.5234 (0.5728)  loss_bbox_dn_2: 0.5808 (0.7577)  loss_giou_dn_2: 1.0000 (1.1109)  time: 0.2117  data: 0.0051  max mem: 3892
Epoch: [0]  [ 4100/29571]  eta: 1:40:13  lr: 0.000010  loss: 17.8221 (18.6200)  loss_vfl: 1.2213 (1.2304)  loss_bbox: 0.4261 (0.5533)  loss_giou: 0.8513 (1.0103)  loss_vfl_aux_0: 1.1388 (1.1164)  loss_bbox_aux_0: 0.5451 (0.6100)  loss_giou_aux_0: 0.9504 (1.0717)  loss_vfl_aux_1: 1.1944 (1.1854)  loss_bbox_aux_1: 0.4717 (0.5701)  loss_giou_aux_1: 0.8916 (1.0287)  loss_vfl_aux_2: 1.0992 (0.9876)  loss_bbox_aux_2: 0.6650 (0.7175)  loss_giou_aux_2: 1.1092 (1.1913)  loss_vfl_dn_0: 0.4927 (0.5038)  loss_bbox_dn_0: 0.7632 (0.8010)  loss_giou_dn_0: 1.1061 (1.1761)  loss_vfl_dn_1: 0.5205 (0.5380)  loss_bbox_dn_1: 0.7234 (0.7657)  loss_giou_dn_1: 1.0294 (1.1261)  loss_vfl_dn_2: 0.5300 (0.5724)  loss_bbox_dn_2: 0.7019 (0.7565)  loss_giou_dn_2: 0.9909 (1.1076)  time: 0.2450  data: 0.0060  max mem: 3892
Epoch: [0]  [ 4200/29571]  eta: 1:39:44  lr: 0.000010  loss: 16.3658 (18.5841)  loss_vfl: 1.0984 (1.2301)  loss_bbox: 0.4121 (0.5505)  loss_giou: 0.9502 (1.0084)  loss_vfl_aux_0: 1.0509 (1.1166)  loss_bbox_aux_0: 0.4760 (0.6071)  loss_giou_aux_0: 0.9805 (1.0700)  loss_vfl_aux_1: 1.0761 (1.1851)  loss_bbox_aux_1: 0.4122 (0.5674)  loss_giou_aux_1: 0.9623 (1.0269)  loss_vfl_aux_2: 0.9785 (0.9885)  loss_bbox_aux_2: 0.5292 (0.7146)  loss_giou_aux_2: 1.1233 (1.1899)  loss_vfl_dn_0: 0.4821 (0.5036)  loss_bbox_dn_0: 0.6170 (0.7978)  loss_giou_dn_0: 1.0962 (1.1745)  loss_vfl_dn_1: 0.5021 (0.5376)  loss_bbox_dn_1: 0.5577 (0.7621)  loss_giou_dn_1: 1.0235 (1.1238)  loss_vfl_dn_2: 0.5147 (0.5720)  loss_bbox_dn_2: 0.5441 (0.7528)  loss_giou_dn_2: 0.9866 (1.1050)  time: 0.2293  data: 0.0058  max mem: 3892
Epoch: [0]  [ 4300/29571]  eta: 1:39:14  lr: 0.000010  loss: 17.5278 (18.5628)  loss_vfl: 1.4207 (1.2332)  loss_bbox: 0.3710 (0.5477)  loss_giou: 0.7058 (1.0045)  loss_vfl_aux_0: 1.2834 (1.1196)  loss_bbox_aux_0: 0.4483 (0.6045)  loss_giou_aux_0: 0.7790 (1.0666)  loss_vfl_aux_1: 1.4052 (1.1884)  loss_bbox_aux_1: 0.4233 (0.5646)  loss_giou_aux_1: 0.7162 (1.0230)  loss_vfl_aux_2: 1.2132 (0.9926)  loss_bbox_aux_2: 0.5432 (0.7128)  loss_giou_aux_2: 0.9403 (1.1871)  loss_vfl_dn_0: 0.5034 (0.5035)  loss_bbox_dn_0: 0.8040 (0.7976)  loss_giou_dn_0: 1.0202 (1.1723)  loss_vfl_dn_1: 0.5299 (0.5374)  loss_bbox_dn_1: 0.7304 (0.7614)  loss_giou_dn_1: 0.9529 (1.1209)  loss_vfl_dn_2: 0.5313 (0.5715)  loss_bbox_dn_2: 0.7002 (0.7520)  loss_giou_dn_2: 0.8967 (1.1017)  time: 0.2265  data: 0.0051  max mem: 3892
